level_0,index,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,blockedX,blockedY,goalMouthZ,goalMouthY,isShot,relatedEventId,relatedPlayerId,isGoal_x,cardType_x,isOwnGoal_x,cumulative_mins,isGoal_y,cardType_y,isOwnGoal_y,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,teamName,oppositionTeamName,shirtNo,name,position,isFirstEleven,prog_pass,prog_carry,pass_or_carry_angle,shortName,possession_id,possession_team
38,39,17.0,3.0,7.0,819,31.5,36.924,3.0,FirstHalf,Aerial,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '27'}, {'type': {'value': 285, 'displayName': 'Defensive'}}]","[197, 200]",False,344639.0,,,,,,,,,,,,,3.1166666666666667,,,,,,,,,,,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,0.0,0.0,,O. Alderete,2.0,Getafe
39,40,27.0,3.0,7.0,53,73.5,31.076000000000004,3.0,FirstHalf,Aerial,Unsuccessful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '17'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[198, 199]",False,362602.0,,,,,,,,,,,,,3.1166666666666667,,,,,,,,,,,Athletic Club,Getafe,12.0,Gorka Guruzeta,FW,True,0.0,0.0,,G. Guruzeta,2.0,Getafe
40,41,18.0,3.0,7.0,819,28.035,40.596000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.6'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '34.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.18'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '36.7'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}]","[91, 117, 30, 139, 36, 38, 216, 218]",True,344639.0,36.015,24.956000000000003,,,,,,,,,,,3.1166666666666667,,,,3.0,4.0,4.0,2.0,0.01132376,0.01269174,0.0013679799999999995,Getafe,Athletic Club,15.0,Omar Alderete,DC,True,7.6718129079459345,0.0,-62.967953320189224,O. Alderete,2.0,Getafe
41,42,19.0,3.0,8.0,819,36.12,26.180000000000003,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.57'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '51.0'}]","[91, 117, 30, 139, 36, 37, 216, 218]",True,374869.0,49.35,34.68,,,,,,,,,,,3.1333333333333333,,,,4.0,3.0,5.0,4.0,0.01262646,0.01484598,0.002219519999999999,Getafe,Athletic Club,17.0,Carles Perez,MR,True,13.668329704834846,0.0,32.71990186254668,C. Perez,2.0,Getafe
42,43,20.0,3.0,10.0,819,50.19,33.388000000000005,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '64.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.14'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '45.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 139, 36, 38, 216, 218]",True,531674.0,68.14500000000001,30.736000000000004,,,,,,,,,,,3.1666666666666665,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,17.814163663332984,0.0,-8.401987062529775,C. Uche,2.0,Getafe
43,44,28.0,3.0,11.0,53,43.785000000000004,40.392,3.0,FirstHalf,Clearance,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.3'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '21'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '59.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.08'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 94, 95, 216]",True,402663.0,45.464999999999996,40.528000000000006,,,,,,,,,,,3.183333333333333,,,,,,,,,,,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,0.0,4.628137537732465,A. Paredes,3.0,Athletic Club
44,45,21.0,3.0,11.0,819,59.535000000000004,27.812,3.0,FirstHalf,BlockedPass,Successful,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '28'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 60]",True,279320.0,,,,,,,,,,,,,3.183333333333333,,,,,,,,,,,Getafe,Athletic Club,5.0,Luis Milla,MC,True,0.0,0.0,,L. Milla,3.0,Athletic Club
45,46,62.0,3.0,12.0,53,40.53,41.82,3.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",[91],True,402663.0,,,,,,,,,,,,,3.2,,,,,,,,,,,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,0.0,,A. Paredes,3.0,Athletic Club
46,47,29.0,3.0,13.0,53,46.095,40.324,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '56.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '57.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.18'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.0'}]","[91, 119, 117, 127, 36, 38, 216, 218]",True,402663.0,59.010000000000005,38.964,,,,,,,,,,,3.216666666666667,,,,5.0,4.0,6.0,4.0,0.01484598,0.01689528,0.0020492999999999987,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,12.986374890380226,0.0,-6.011315293440271,A. Paredes,3.0,Athletic Club
47,48,30.0,3.0,14.0,53,59.115,38.692,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 156, 'displayName': 'LayOff'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '5.1'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '55.5'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '51.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.33'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 120, 29, 124, 35, 38, 216, 218]",True,362602.0,54.075,37.74,,,,,,,,,,,3.2333333333333334,,,,,,,,,,,Athletic Club,Getafe,12.0,Gorka Guruzeta,FW,True,-4.937882714170783,0.0,-169.30348926422192,G. Guruzeta,3.0,Athletic Club
48,49,45.0,3.0,14.0,819,66.57000000000001,29.104,3.0,FirstHalf,BallTouch,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",[91],True,279320.0,,,,,,,,,,,,,3.2333333333333334,,,,,,,,,,,Getafe,Athletic Club,5.0,Luis Milla,MC,True,0.0,0.0,,L. Milla,4.0,Getafe
49,50,22.0,3.0,16.0,819,49.035000000000004,32.504,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '53.4'}, {'type': {'value': 3, 'displayName': 'HeadPass'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.58'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '52.2'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.9'}]","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,303016.0,54.81,36.312000000000005,,,,,,,,,,,3.2666666666666666,,,,5.0,3.0,6.0,4.0,0.01484598,0.01689528,0.0020492999999999987,Getafe,Athletic Club,8.0,Mauro Arambarri,MC,True,5.7417683455583415,0.0,33.40061614860696,M. Arambarri,4.0,Getafe
50,51,23.0,3.0,17.0,819,54.81,36.312000000000005,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,531674.0,,,,,,,,,,,,,3.283333333333333,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,4.0,Getafe
51,52,24.0,3.0,18.0,819,56.07,31.96,3.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]","[91, 69]",True,531674.0,,,,,,,,,,,,,3.3,,,,,,,,,,,Getafe,Athletic Club,6.0,Christantus Uche,FW,True,0.0,0.0,,C. Uche,4.0,Getafe
52,53,31.0,3.0,21.0,53,49.035000000000004,41.14,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,381510.0,,,,,,,,,,,,,3.35,,,,,,,,,,,Athletic Club,Getafe,8.0,Oihan Sancet,AMC,True,0.0,0.0,,O. Sancet,4.0,Getafe
53,54,32.0,3.0,21.0,53,49.035000000000004,41.14,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '83.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.51'}]","[91, 117, 30, 36, 37, 216, 218]",True,381510.0,49.980000000000004,56.848,,,,,,,,,,,3.35,,,,5.0,4.0,5.0,6.0,0.01484598,0.0138454,-0.0010005799999999992,Athletic Club,Getafe,8.0,Oihan Sancet,AMC,True,-3.1568057537661005,0.0,86.55721086109682,O. Sancet,4.0,Getafe
54,55,33.0,3.0,23.0,53,49.980000000000004,56.848,3.0,FirstHalf,BallTouch,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 69]",True,238899.0,,,,,,,,,,,,,3.3833333333333333,,,,,,,,,,,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,0.0,0.0,,A. Berenguer,4.0,Getafe
55,56,25.0,3.0,24.0,819,41.37,5.44,3.0,FirstHalf,BallRecovery,Successful,[],[93],False,408735.0,,,,,,,,,,,,,3.4,,,,,,,,,,,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,0.0,0.0,,J. Iglesias,4.0,Getafe
56,57,26.0,3.0,25.0,819,41.37,5.44,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '5.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.23'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,408735.0,66.36,4.0120000000000005,,,,,,,,,,,3.4166666666666665,,,,4.0,0.0,7.0,0.0,0.01126267,0.0174506,0.0061879299999999995,Getafe,Athletic Club,21.0,Juan Iglesias,DR,True,20.834164780139773,0.0,-3.270487923183565,J. Iglesias,4.0,Getafe
57,58,27.0,3.0,26.0,819,66.36,4.0120000000000005,3.0,FirstHalf,TakeOn,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 211, 'displayName': 'OverRun'}}]","[91, 204]",True,374869.0,,,,,,,,,,,,,3.4333333333333336,,,,,,,,,,,Getafe,Athletic Club,17.0,Carles Perez,MR,True,0.0,0.0,,C. Perez,4.0,Getafe
58,59,35.0,3.0,32.0,53,28.875,68.0,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.99'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '16.0'}]","[91, 212, 35, 38, 215]",True,56057.0,16.8,54.74,,,,,,,,,,,3.533333333333333,,,,3.0,7.0,1.0,6.0,0.00977659,0.00878589,-0.0009907000000000006,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,-7.232919810091445,0.0,-132.32204258371618,Y. Berchiche,5.0,Athletic Club
59,60,36.0,3.0,33.0,53,16.695,46.647999999999996,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '23.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.2'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.04'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '34.9'}]","[91, 117, 30, 36, 38, 215, 218]",True,402663.0,24.36,23.732,,,,,,,,,,,3.55,,,,1.0,5.0,2.0,2.0,0.00977745,0.01001304,0.0002355900000000008,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,7.915102652854017,0.0,-71.50581564164744,A. Paredes,5.0,Athletic Club
60,61,36.5,3.0,37.5,53,24.36,23.732,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,279839.0,49.56,10.268,,,,,,37.0,,,,,3.625,,,,2.0,2.0,5.0,1.0,0.01001304,0.0138454,0.00383236,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,0.0,20.985191930719736,-28.11495341155805,Y. Alvarez,5.0,Athletic Club
61,62,37.0,3.0,42.0,53,49.56,10.268,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.83'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '2.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '19.4'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '63.8'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,279839.0,66.99,1.7000000000000002,,,,,,,,,,,3.7,,,,5.0,1.0,7.0,0.0,0.0138454,0.0174506,0.0036051999999999994,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,10.425540892047245,0.0,-26.177174649352867,Y. Alvarez,5.0,Athletic Club
62,63,37.5,3.0,43.5,53,66.99,1.7000000000000002,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,255182.0,70.245,3.604,,,,,,38.0,,,,,3.725,,,,7.0,0.0,8.0,0.0,0.0174506,0.02122129,0.00377069,Athletic Club,Getafe,9.0,Inaki Williams,AMR,True,0.0,3.708647460409054,30.32533905650631,I. Williams,5.0,Athletic Club
63,64,38.0,3.0,45.0,53,70.245,3.604,3.0,FirstHalf,Pass,Unsuccessful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '71.4'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '41.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.38'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.7'}]","[91, 120, 29, 124, 36, 37, 217, 218]",True,255182.0,74.97000000000001,27.880000000000003,,,,,,,,,,,3.75,,,,,,,,,,,Athletic Club,Getafe,9.0,Inaki Williams,AMR,True,15.524438087874838,0.0,78.98584660788644,I. Williams,5.0,Athletic Club
64,65,29.0,3.0,46.0,819,27.195,38.080000000000005,3.0,FirstHalf,Interception,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 101, 56]",True,332990.0,,,,,,,,,,,,,3.7666666666666666,,,,,,,,,,,Getafe,Athletic Club,2.0,Djene Dakonam,DC,True,0.0,0.0,,D. Dakonam,5.0,Athletic Club
65,66,39.0,3.0,47.0,53,68.14500000000001,20.128000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '65.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.77'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '10.1'}]","[91, 119, 117, 30, 36, 38, 216, 218]",True,261516.0,68.775,10.064000000000002,,,,,,,,,,,3.783333333333333,,,,7.0,2.0,7.0,1.0,0.01935132,0.01870347,-0.0006478500000000019,Athletic Club,Getafe,6.0,Mikel Vesga,DMC,True,-4.039465315789869,0.0,-86.41799467056161,M. Vesga,5.0,Athletic Club
66,67,40.0,3.0,50.0,53,65.83500000000001,10.540000000000001,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '24.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '23.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.9'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.89'}]","[91, 117, 30, 35, 37, 216, 218]",True,414643.0,42.945,16.388,,,,,,,,,,,3.8333333333333335,,,,7.0,1.0,4.0,1.0,0.01870347,0.01214719,-0.006556279999999999,Athletic Club,Getafe,24.0,Benat Prados,DMC,True,-18.85206375173957,0.0,165.6684807161078,B. Prados,5.0,Athletic Club
67,68,41.0,3.0,53.0,53,41.160000000000004,17.884,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.52'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.2'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '20.3'}]","[91, 117, 30, 36, 37, 216, 218]",True,279839.0,42.21000000000001,38.148,,,,,,,,,,,3.8833333333333333,,,,4.0,2.0,4.0,4.0,0.01269174,0.01262646,-6.527999999999916e-05,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,2.9159129353127256,0.0,87.03381300142985,Y. Alvarez,5.0,Athletic Club
68,69,41.5,3.0,54.0,53,42.21000000000001,38.148,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402663.0,41.895,42.364000000000004,,,,,,42.0,,,,,3.9,,,,4.0,4.0,4.0,5.0,0.01262646,0.01269174,6.527999999999916e-05,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,-0.730010980614928,94.27293610829142,A. Paredes,5.0,Athletic Club
69,70,42.0,3.0,55.0,53,41.895,42.364000000000004,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '85.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '43.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.34'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.9'}]","[91, 117, 30, 36, 37, 216, 218]",True,402663.0,45.57,57.868,,,,,,,,,,,3.9166666666666665,,,,4.0,4.0,5.0,6.0,0.01262646,0.0138454,0.00121894,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,-0.3869111081378236,0.0,76.6649714135132,A. Paredes,5.0,Athletic Club
70,71,43.0,3.0,57.0,53,45.57,57.868,3.0,FirstHalf,Pass,Successful,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '59.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.48'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.7'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.6'}]","[91, 119, 117, 30, 36, 37, 216, 218]",True,56057.0,62.05500000000001,66.436,,,,,,,,,,,3.95,,,,5.0,6.0,7.0,7.0,0.0138454,0.0174506,0.0036051999999999994,Athletic Club,Getafe,17.0,Yuri Berchiche,DL,True,10.225877362763171,0.0,27.462939833837652,Y. Berchiche,5.0,Athletic Club
71,72,43.5,3.0,58.5,53,62.05500000000001,66.436,3.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,238899.0,58.38,65.824,,,,,,44.0,,,,,3.975,,,,7.0,7.0,6.0,7.0,0.0174506,0.01473596,-0.002714640000000001,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,0.0,-2.628451328168211,-170.54526261844745,A. Berenguer,5.0,Athletic Club
72,73,44.0,4.0,0.0,53,58.38,65.824,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '3.54'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '80.9'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '27.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.2'}]","[91, 117, 30, 35, 38, 215, 218]",True,238899.0,32.76,55.01200000000001,,,,,,,,,,,4.0,,,,6.0,7.0,3.0,6.0,0.01473596,0.0105949,-0.0041410599999999985,Athletic Club,Getafe,7.0,Alex Berenguer,AML,True,-18.78742220969704,0.0,-157.1195718094684,A. Berenguer,5.0,Athletic Club
73,74,44.5,4.0,4.5,53,32.76,55.01200000000001,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402663.0,43.260000000000005,43.044000000000004,,,,,,45.0,,,,,4.075,,,,3.0,6.0,4.0,5.0,0.0105949,0.01269174,0.002096839999999999,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,12.834890101237171,-48.73824203007366,A. Paredes,5.0,Athletic Club
74,75,45.0,4.0,9.0,53,43.260000000000005,43.044000000000004,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.75'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '24.8'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.9'}]","[91, 117, 30, 36, 38, 216, 218]",True,402663.0,44.1,18.292,,,,,,,,,,,4.15,,,,4.0,5.0,4.0,2.0,0.01269174,0.01269174,0.0,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,-0.4942829262794888,0.0,-88.05631904115684,A. Paredes,5.0,Athletic Club
75,76,46.0,4.0,12.0,53,44.31,19.448000000000004,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '15.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.83'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '38.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '50.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]","[91, 117, 30, 35, 37, 216, 218]",True,279839.0,40.425000000000004,34.204,,,,,,,,,,,4.2,,,,5.0,2.0,4.0,4.0,0.01429128,0.01262646,-0.0016648199999999991,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,-2.165092266437931,0.0,104.75025204879623,Y. Alvarez,5.0,Athletic Club
76,77,46.5,4.0,13.0,53,40.425000000000004,34.204,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,402663.0,39.27,29.648000000000003,,,,,,47.0,,,,,4.216666666666667,,,,4.0,4.0,4.0,3.0,0.01262646,0.01262646,0.0,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,0.0,-1.298593731558796,-104.2254646123322,A. Paredes,5.0,Athletic Club
77,78,47.0,4.0,14.0,53,39.27,29.648000000000003,4.0,FirstHalf,Pass,Successful,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '12.5'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.84'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.3'}]","[91, 117, 30, 36, 38, 216, 218]",True,402663.0,42.0,8.5,,,,,,,,,,,4.233333333333333,,,,4.0,3.0,4.0,0.0,0.01262646,0.01126267,-0.0013637900000000001,Athletic Club,Getafe,4.0,Aitor Paredes,DC,True,-2.09114859453517,0.0,-82.64435400321938,A. Paredes,5.0,Athletic Club
78,79,47.5,4.0,16.0,53,42.0,8.5,4.0,FirstHalf,Carry,Successful,"{'type': {'value': 999, 'displayName': 'takeOns'}, 'value': '0'}",[],True,279839.0,47.88,4.148,,,,,,48.0,,,,,4.266666666666667,,,,4.0,0.0,5.0,0.0,0.01126267,0.01248344,0.0012207699999999995,Athletic Club,Getafe,5.0,Yeray Alvarez,DC,True,0.0,3.5148023059826556,-36.506477846425426,Y. Alvarez,5.0,Athletic Club
